feed_copterspotter  | 2024-10-25 00:00:05,026 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 00:00:05 UTC +0000 
feed_copterspotter  | 2024-10-25 10:24:50,888 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 10:24:50,889 - feed_copterspotter - INFO - Aircraft: a7f432 is rotorcraft - Category: A7 flight: N611TV tail: N611TV type: R66 seen: 260 times
feed_copterspotter  | 2024-10-25 10:24:50,889 - feed_copterspotter - INFO - Heli Reported a7f432: 1729851890.002 R66 N611TV N611TV altbaro 775 altgeom 850 head 160.87 Lat: 38.811066, Lon: -76.829224 gs 103.7 rssi -24.7 5254
feed_copterspotter  | 2024-10-25 10:24:51,108 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 10:25:21,110 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:25:21 UTC +0000 
feed_copterspotter  | 2024-10-25 10:25:21,118 - feed_copterspotter - INFO - Aircraft: a08edf is rotorcraft - Category: Unk flight: N135MH tail: N135MH type: EC35 seen: 120 times
feed_copterspotter  | 2024-10-25 10:25:21,119 - feed_copterspotter - INFO - Heli Reported a08edf: 1729851921.0 EC35 N135MH no call (N135MH) altbaro 950 altgeom 1075 head 98.27 Lat: 38.944625, Lon: -77.152954 gs 118.2 rssi -23.2 5221
feed_copterspotter  | 2024-10-25 10:25:21,337 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 10:25:21,338 - feed_copterspotter - INFO - Aircraft: a7f432 is rotorcraft - Category: A7 flight: N611TV tail: N611TV type: R66 seen: 261 times
feed_copterspotter  | 2024-10-25 10:25:21,338 - feed_copterspotter - INFO - Heli Reported a7f432: 1729851921.0 R66 N611TV no call (N611TV) altbaro 875 altgeom 975 head 166.66 Lat: 38.80022, Lon: -76.825989 gs 99.7 rssi -24.1 5254
feed_copterspotter  | 2024-10-25 10:25:21,541 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 10:25:51,544 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:25:51 UTC +0000 
feed_copterspotter  | 2024-10-25 10:25:51,553 - feed_copterspotter - INFO - Aircraft: a08edf is rotorcraft - Category: A7 flight: N135MH tail: N135MH type: EC35 seen: 121 times
feed_copterspotter  | 2024-10-25 10:25:51,553 - feed_copterspotter - INFO - Heli Reported a08edf: 1729851951.0 EC35 N135MH N135MH altbaro 950 altgeom 1075 head 98.9 Lat: 38.94104, Lon: -77.122232 gs 116.4 rssi -18.9 5221
feed_copterspotter  | 2024-10-25 10:25:51,736 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 10:25:51,737 - feed_copterspotter - INFO - Aircraft: a7f432 is rotorcraft - Category: A7 flight: N611TV tail: N611TV type: R66 seen: 262 times
feed_copterspotter  | 2024-10-25 10:25:51,737 - feed_copterspotter - INFO - Heli Reported a7f432: 1729851951.0 R66 N611TV no call (N611TV) altbaro 875 altgeom 975 head 166.66 Lat: 38.80022, Lon: -76.825989 gs 99.7 rssi -24.5 5254
feed_copterspotter  | 2024-10-25 10:25:51,935 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 10:26:21,937 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:26:21 UTC +0000 
feed_copterspotter  | 2024-10-25 10:26:21,946 - feed_copterspotter - INFO - Aircraft: a08edf is rotorcraft - Category: A7 flight: N135MH tail: N135MH type: EC35 seen: 122 times
feed_copterspotter  | 2024-10-25 10:26:21,947 - feed_copterspotter - INFO - Heli Reported a08edf: 1729851981.0 EC35 N135MH N135MH altbaro 950 altgeom 1075 head 98.41 Lat: 38.938751, Lon: -77.102469 gs 116.3 rssi -18.9 5221
feed_copterspotter  | 2024-10-25 10:26:22,177 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 10:26:22,178 - feed_copterspotter - INFO - Aircraft: a7f432 is rotorcraft - Category: A7 flight: N611TV tail: N611TV type: R66 seen: 263 times
feed_copterspotter  | 2024-10-25 10:26:22,178 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a7f432: 1729851981.0 R66 N611TV no call (N611TV) no heading Lat: None, Lon: None
feed_copterspotter  | 2024-10-25 10:26:52,179 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:26:52 UTC +0000 
feed_copterspotter  | 2024-10-25 10:26:52,188 - feed_copterspotter - INFO - Aircraft: a08edf is rotorcraft - Category: A7 flight: N135MH tail: N135MH type: EC35 seen: 123 times
feed_copterspotter  | 2024-10-25 10:26:52,188 - feed_copterspotter - INFO - Heli Reported a08edf: 1729852012.001 EC35 N135MH N135MH altbaro 950 altgeom 1075 head 98.34 Lat: 38.936691, Lon: -77.084556 gs 117.2 rssi -23.4 5221
feed_copterspotter  | 2024-10-25 10:26:52,361 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 10:27:22,364 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:27:22 UTC +0000 
feed_copterspotter  | 2024-10-25 10:27:22,380 - feed_copterspotter - INFO - Aircraft: a08edf is rotorcraft - Category: A7 flight: N135MH tail: N135MH type: EC35 seen: 124 times
feed_copterspotter  | 2024-10-25 10:27:22,380 - feed_copterspotter - INFO - Heli Reported a08edf: 1729852042.001 EC35 N135MH N135MH altbaro 875 altgeom 1000 head 98.06 Lat: 38.934755, Lon: -77.067322 gs 121.2 rssi -20.0 no squawk
feed_copterspotter  | 2024-10-25 10:27:22,608 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 10:27:52,611 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:27:52 UTC +0000 
feed_copterspotter  | 2024-10-25 10:27:52,620 - feed_copterspotter - INFO - Aircraft: a08edf is rotorcraft - Category: A7 flight: N135MH tail: N135MH type: EC35 seen: 125 times
feed_copterspotter  | 2024-10-25 10:27:52,620 - feed_copterspotter - INFO - Heli Reported a08edf: 1729852072.003 EC35 N135MH N135MH altbaro 875 altgeom 1000 head 98.06 Lat: 38.934755, Lon: -77.067322 gs 121.2 rssi -20.5 no squawk
feed_copterspotter  | 2024-10-25 10:27:52,824 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 10:28:22,826 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:28:22 UTC +0000 
feed_copterspotter  | 2024-10-25 10:28:22,834 - feed_copterspotter - INFO - Aircraft: a08edf is rotorcraft - Category: A7 flight: N135MH tail: N135MH type: EC35 seen: 126 times
feed_copterspotter  | 2024-10-25 10:28:22,835 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a08edf: 1729852102.0 EC35 N135MH N135MH no heading Lat: None, Lon: None
feed_copterspotter  | 2024-10-25 10:28:52,836 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:28:52 UTC +0000 
feed_copterspotter  | 2024-10-25 10:29:22,847 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:29:22 UTC +0000 
feed_copterspotter  | 2024-10-25 10:29:52,856 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:29:52 UTC +0000 
feed_copterspotter  | 2024-10-25 10:29:52,867 - feed_copterspotter - INFO - Aircraft: a7f432 is rotorcraft - Category: A7 flight: N611TV tail: N611TV type: R66 seen: 264 times
feed_copterspotter  | 2024-10-25 10:29:52,867 - feed_copterspotter - INFO - Heli Reported a7f432: 1729852192.0 R66 N611TV no call (N611TV) altbaro 875 altgeom 1000 head 270.0 Lat: 38.817307, Lon: -76.84232 gs 3.1 rssi -24.7 5254
feed_copterspotter  | 2024-10-25 10:29:53,047 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 10:30:23,049 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:30:23 UTC +0000 
feed_copterspotter  | 2024-10-25 10:30:23,059 - feed_copterspotter - INFO - Aircraft: a7f432 is rotorcraft - Category: A7 flight: N611TV tail: N611TV type: R66 seen: 265 times
feed_copterspotter  | 2024-10-25 10:30:23,059 - feed_copterspotter - INFO - Heli Reported a7f432: 1729852223.0 R66 N611TV no call (N611TV) altbaro 825 altgeom 950 head 206.57 Lat: 38.817261, Lon: -76.842499 gs 2.3 rssi -24.9 5254
feed_copterspotter  | 2024-10-25 10:30:23,233 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 10:30:53,236 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:30:53 UTC +0000 
feed_copterspotter  | 2024-10-25 10:30:53,246 - feed_copterspotter - INFO - Aircraft: a7f432 is rotorcraft - Category: A7 flight: N611TV tail: N611TV type: R66 seen: 266 times
feed_copterspotter  | 2024-10-25 10:30:53,246 - feed_copterspotter - INFO - Heli Reported a7f432: 1729852253.0 R66 N611TV no call (N611TV) altbaro 825 altgeom 950 no heading Lat: 38.817261, Lon: -76.842499 rssi -24.9 no squawk
feed_copterspotter  | 2024-10-25 10:30:53,433 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 10:31:23,435 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:31:23 UTC +0000 
feed_copterspotter  | 2024-10-25 10:31:53,445 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:31:53 UTC +0000 
feed_copterspotter  | 2024-10-25 10:31:53,455 - feed_copterspotter - INFO - Aircraft: a7f432 is rotorcraft - Category: A7 flight: N611TV tail: N611TV type: R66 seen: 267 times
feed_copterspotter  | 2024-10-25 10:31:53,456 - feed_copterspotter - INFO - Heli Reported a7f432: 1729852313.0 R66 N611TV no call (N611TV) altbaro 800 altgeom 925 head 206.57 Lat: 38.817902, Lon: -76.843514 gs 6.7 rssi -24.0 no squawk
feed_copterspotter  | 2024-10-25 10:31:53,644 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 10:32:23,647 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:32:23 UTC +0000 
feed_copterspotter  | 2024-10-25 10:32:23,656 - feed_copterspotter - INFO - Aircraft: a7f432 is rotorcraft - Category: A7 flight: N611TV tail: N611TV type: R66 seen: 268 times
feed_copterspotter  | 2024-10-25 10:32:23,656 - feed_copterspotter - INFO - Heli Reported a7f432: 1729852343.0 R66 N611TV no call (N611TV) altbaro 800 altgeom 925 head 206.57 Lat: 38.817902, Lon: -76.843514 gs 6.7 rssi -24.9 no squawk
feed_copterspotter  | 2024-10-25 10:32:23,839 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 10:32:23,841 - feed_copterspotter - INFO - Signal handler dump_recents called with signal SIGUSR1 (10)
feed_copterspotter  | 2024-10-25 10:32:23,841 - feed_copterspotter - INFO - Dumping 49 entries...
feed_copterspotter  | 2024-10-25 10:32:23,841 - feed_copterspotter - INFO - hex_icao: a00cde flight: N102HN seen: 39
feed_copterspotter  | 2024-10-25 10:32:23,841 - feed_copterspotter - INFO - hex_icao: a02b2d flight: N11PP seen: 121
feed_copterspotter  | 2024-10-25 10:32:23,842 - feed_copterspotter - INFO - hex_icao: a08edf flight: N135MH seen: 126
feed_copterspotter  | 2024-10-25 10:32:23,842 - feed_copterspotter - INFO - hex_icao: a09a04 flight: N138MH seen: 150
feed_copterspotter  | 2024-10-25 10:32:23,842 - feed_copterspotter - INFO - hex_icao: a1bdcc flight: N211FX seen: 469
feed_copterspotter  | 2024-10-25 10:32:23,842 - feed_copterspotter - INFO - hex_icao: a236bd flight: N2415 seen: 120
feed_copterspotter  | 2024-10-25 10:32:23,842 - feed_copterspotter - INFO - hex_icao: a31b82 flight: N3KA seen: 7
feed_copterspotter  | 2024-10-25 10:32:23,842 - feed_copterspotter - INFO - hex_icao: a3280d flight: N302PH seen: 89
feed_copterspotter  | 2024-10-25 10:32:23,843 - feed_copterspotter - INFO - hex_icao: a32bc4 flight: N303PH seen: 220
feed_copterspotter  | 2024-10-25 10:32:23,844 - feed_copterspotter - INFO - hex_icao: a37e79 flight: N324PH seen: 47
feed_copterspotter  | 2024-10-25 10:32:23,844 - feed_copterspotter - INFO - hex_icao: a3910c flight: N329PH seen: 42
feed_copterspotter  | 2024-10-25 10:32:23,844 - feed_copterspotter - INFO - hex_icao: a3bcc9 flight: N34UT seen: 12
feed_copterspotter  | 2024-10-25 10:32:23,844 - feed_copterspotter - INFO - hex_icao: a40b10 flight: N36MK seen: 44
feed_copterspotter  | 2024-10-25 10:32:23,844 - feed_copterspotter - INFO - hex_icao: a463cf flight: TRP3 seen: 18
feed_copterspotter  | 2024-10-25 10:32:23,845 - feed_copterspotter - INFO - hex_icao: a46786 flight: TRP7 seen: 121
feed_copterspotter  | 2024-10-25 10:32:23,845 - feed_copterspotter - INFO - hex_icao: a46ef4 flight: TRP2 seen: 253
feed_copterspotter  | 2024-10-25 10:32:23,845 - feed_copterspotter - INFO - hex_icao: a483e0 flight: TRP6 seen: 24
feed_copterspotter  | 2024-10-25 10:32:23,845 - feed_copterspotter - INFO - hex_icao: a516e5 flight: N427P seen: 29
feed_copterspotter  | 2024-10-25 10:32:23,845 - feed_copterspotter - INFO - hex_icao: a62041 flight:  seen: 65
feed_copterspotter  | 2024-10-25 10:32:23,845 - feed_copterspotter - INFO - hex_icao: a63ba6 flight: N500TN seen: 203
feed_copterspotter  | 2024-10-25 10:32:23,845 - feed_copterspotter - INFO - hex_icao: a69174 flight: N522ME seen: 74
feed_copterspotter  | 2024-10-25 10:32:23,845 - feed_copterspotter - INFO - hex_icao: a75993 flight: None seen: 2
feed_copterspotter  | 2024-10-25 10:32:23,845 - feed_copterspotter - INFO - hex_icao: a7f432 flight: N611TV seen: 268
feed_copterspotter  | 2024-10-25 10:32:23,846 - feed_copterspotter - INFO - hex_icao: a8a3b4 flight: N656HA seen: 21
feed_copterspotter  | 2024-10-25 10:32:23,846 - feed_copterspotter - INFO - hex_icao: a983ae flight: N712CA seen: 2
feed_copterspotter  | 2024-10-25 10:32:23,846 - feed_copterspotter - INFO - hex_icao: a99bba flight: N718WA seen: 10
feed_copterspotter  | 2024-10-25 10:32:23,846 - feed_copterspotter - INFO - hex_icao: a9f3a5 flight: N740MH seen: 275
feed_copterspotter  | 2024-10-25 10:32:23,846 - feed_copterspotter - INFO - hex_icao: ab0e2b flight: N811ME seen: 125
feed_copterspotter  | 2024-10-25 10:32:23,846 - feed_copterspotter - INFO - hex_icao: ab7522 flight: N8373F seen: 4
feed_copterspotter  | 2024-10-25 10:32:23,846 - feed_copterspotter - INFO - hex_icao: aba699 flight: N85SK seen: 6
feed_copterspotter  | 2024-10-25 10:32:23,847 - feed_copterspotter - INFO - hex_icao: abf515 flight: N87ME seen: 437
feed_copterspotter  | 2024-10-25 10:32:23,847 - feed_copterspotter - INFO - hex_icao: ac6aba flight: None seen: 4
feed_copterspotter  | 2024-10-25 10:32:23,847 - feed_copterspotter - INFO - hex_icao: ac9a70 flight: None seen: 21
feed_copterspotter  | 2024-10-25 10:32:23,847 - feed_copterspotter - INFO - hex_icao: ac9a73 flight: N911AS seen: 592
feed_copterspotter  | 2024-10-25 10:32:23,847 - feed_copterspotter - INFO - hex_icao: ac9bae flight: GARDN1 seen: 112
feed_copterspotter  | 2024-10-25 10:32:23,847 - feed_copterspotter - INFO - hex_icao: ac9f65 flight: GARDN2 seen: 603
feed_copterspotter  | 2024-10-25 10:32:23,847 - feed_copterspotter - INFO - hex_icao: ada908 flight: N98CL seen: 62
feed_copterspotter  | 2024-10-25 10:32:23,847 - feed_copterspotter - INFO - hex_icao: add817 flight: N991TV seen: 68
feed_copterspotter  | 2024-10-25 10:32:23,847 - feed_copterspotter - INFO - hex_icao: ae0ab6 flight: 09926835 seen: 47
feed_copterspotter  | 2024-10-25 10:32:23,847 - feed_copterspotter - INFO - hex_icao: ae0bed flight: G7822973 seen: 23
feed_copterspotter  | 2024-10-25 10:32:23,848 - feed_copterspotter - INFO - hex_icao: ae203e flight: SENTRY2 seen: 118
feed_copterspotter  | 2024-10-25 10:32:23,848 - feed_copterspotter - INFO - hex_icao: ae213c flight: PAT18 seen: 16
feed_copterspotter  | 2024-10-25 10:32:23,848 - feed_copterspotter - INFO - hex_icao: ae265c flight: C6502 seen: 74
feed_copterspotter  | 2024-10-25 10:32:23,848 - feed_copterspotter - INFO - hex_icao: ae2660 flight: C6506 seen: 24
feed_copterspotter  | 2024-10-25 10:32:23,848 - feed_copterspotter - INFO - hex_icao: ae2685 flight: C6545 seen: 21
feed_copterspotter  | 2024-10-25 10:32:23,848 - feed_copterspotter - INFO - hex_icao: ae2c3d flight: TSTR74 seen: 2
feed_copterspotter  | 2024-10-25 10:32:23,848 - feed_copterspotter - INFO - hex_icao: ae52e6 flight: FRTTN06 seen: 10
feed_copterspotter  | 2024-10-25 10:32:23,848 - feed_copterspotter - INFO - hex_icao: ae53ef flight: NH31 seen: 77
feed_copterspotter  | 2024-10-25 10:32:23,849 - feed_copterspotter - INFO - hex_icao: ae5bd0 flight: PAT23 seen: 36
feed_copterspotter  | 2024-10-25 10:32:53,850 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:32:53 UTC +0000 
feed_copterspotter  | 2024-10-25 10:32:53,859 - feed_copterspotter - INFO - Aircraft: a7f432 is rotorcraft - Category: A7 flight: N611TV tail: N611TV type: R66 seen: 269 times
feed_copterspotter  | 2024-10-25 10:32:53,860 - feed_copterspotter - INFO - Heli Reported a7f432: 1729852373.0 R66 N611TV N611TV altbaro 800 altgeom 925 head 109.8 Lat: 38.816746, Lon: -76.839417 gs 53.1 rssi -24.0 5254
feed_copterspotter  | 2024-10-25 10:32:54,039 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 10:33:24,042 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:33:24 UTC +0000 
feed_copterspotter  | 2024-10-25 10:33:24,051 - feed_copterspotter - INFO - Aircraft: a7f432 is rotorcraft - Category: A7 flight: N611TV tail: N611TV type: R66 seen: 270 times
feed_copterspotter  | 2024-10-25 10:33:24,051 - feed_copterspotter - INFO - Heli Reported a7f432: 1729852404.0 R66 N611TV N611TV altbaro 800 altgeom 925 head 109.8 Lat: 38.816746, Lon: -76.839417 gs 53.1 rssi -24.0 5254
feed_copterspotter  | 2024-10-25 10:33:24,260 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 10:33:54,262 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:33:54 UTC +0000 
feed_copterspotter  | 2024-10-25 10:34:24,275 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:34:24 UTC +0000 
feed_copterspotter  | 2024-10-25 10:34:54,285 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:34:54 UTC +0000 
feed_copterspotter  | 2024-10-25 10:35:24,297 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:35:24 UTC +0000 
feed_copterspotter  | 2024-10-25 10:35:54,307 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:35:54 UTC +0000 
feed_copterspotter  | 2024-10-25 10:36:24,319 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:36:24 UTC +0000 
feed_copterspotter  | 2024-10-25 10:36:54,330 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:36:54 UTC +0000 
feed_copterspotter  | 2024-10-25 10:37:24,340 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:37:24 UTC +0000 
feed_copterspotter  | 2024-10-25 10:37:54,352 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:37:54 UTC +0000 
feed_copterspotter  | 2024-10-25 10:38:24,364 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:38:24 UTC +0000 
feed_copterspotter  | 2024-10-25 10:38:54,376 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:38:54 UTC +0000 
feed_copterspotter  | 2024-10-25 10:39:24,388 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:39:24 UTC +0000 
feed_copterspotter  | 2024-10-25 10:39:54,400 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:39:54 UTC +0000 
feed_copterspotter  | 2024-10-25 10:40:24,411 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:40:24 UTC +0000 
feed_copterspotter  | 2024-10-25 10:40:54,423 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:40:54 UTC +0000 
feed_copterspotter  | 2024-10-25 10:41:24,435 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:41:24 UTC +0000 
feed_copterspotter  | 2024-10-25 10:41:54,456 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:41:54 UTC +0000 
feed_copterspotter  | 2024-10-25 10:42:24,469 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:42:24 UTC +0000 
feed_copterspotter  | 2024-10-25 10:42:54,480 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:42:54 UTC +0000 
feed_copterspotter  | 2024-10-25 10:43:24,492 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:43:24 UTC +0000 
feed_copterspotter  | 2024-10-25 10:43:54,504 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:43:54 UTC +0000 
feed_copterspotter  | 2024-10-25 10:44:24,516 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:44:24 UTC +0000 
feed_copterspotter  | 2024-10-25 10:44:54,528 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:44:54 UTC +0000 
feed_copterspotter  | 2024-10-25 10:45:24,540 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:45:24 UTC +0000 
feed_copterspotter  | 2024-10-25 10:45:24,550 - feed_copterspotter - INFO - Aircraft: a7f432 is rotorcraft - Category: A7 flight: N611TV tail: N611TV type: R66 seen: 271 times
feed_copterspotter  | 2024-10-25 10:45:24,551 - feed_copterspotter - INFO - Heli Reported a7f432: 1729853124.0 R66 N611TV N611TV altbaro 1100 no heading Lat: 38.814977, Lon: -76.836792 rssi -25.5 no squawk
feed_copterspotter  | 2024-10-25 10:45:24,829 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 10:45:54,834 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:45:54 UTC +0000 
feed_copterspotter  | 2024-10-25 10:45:54,846 - feed_copterspotter - INFO - Aircraft: a7f432 is rotorcraft - Category: A7 flight: N611TV tail: N611TV type: R66 seen: 272 times
feed_copterspotter  | 2024-10-25 10:45:54,847 - feed_copterspotter - INFO - Heli Reported a7f432: 1729853154.003 R66 N611TV N611TV altbaro 1100 no heading Lat: 38.814977, Lon: -76.836792 rssi -25.5 no squawk
feed_copterspotter  | 2024-10-25 10:45:55,034 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 10:46:25,036 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:46:25 UTC +0000 
feed_copterspotter  | 2024-10-25 10:46:55,060 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:46:55 UTC +0000 
feed_copterspotter  | 2024-10-25 10:47:25,073 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:47:25 UTC +0000 
feed_copterspotter  | 2024-10-25 10:47:55,085 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:47:55 UTC +0000 
feed_copterspotter  | 2024-10-25 10:48:25,098 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:48:25 UTC +0000 
feed_copterspotter  | 2024-10-25 10:48:55,110 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:48:55 UTC +0000 
feed_copterspotter  | 2024-10-25 10:49:25,122 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:49:25 UTC +0000 
feed_copterspotter  | 2024-10-25 10:49:55,142 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:49:55 UTC +0000 
feed_copterspotter  | 2024-10-25 10:50:25,155 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:50:25 UTC +0000 
feed_copterspotter  | 2024-10-25 10:50:55,167 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:50:55 UTC +0000 
feed_copterspotter  | 2024-10-25 10:51:25,180 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:51:25 UTC +0000 
feed_copterspotter  | 2024-10-25 10:51:55,192 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:51:55 UTC +0000 
feed_copterspotter  | 2024-10-25 10:52:25,204 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:52:25 UTC +0000 
feed_copterspotter  | 2024-10-25 10:52:55,217 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:52:55 UTC +0000 
feed_copterspotter  | 2024-10-25 10:53:25,241 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:53:25 UTC +0000 
feed_copterspotter  | 2024-10-25 10:53:55,263 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:53:55 UTC +0000 
feed_copterspotter  | 2024-10-25 10:54:25,277 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:54:25 UTC +0000 
feed_copterspotter  | 2024-10-25 10:54:55,290 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:54:55 UTC +0000 
feed_copterspotter  | 2024-10-25 10:55:25,303 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:55:25 UTC +0000 
feed_copterspotter  | 2024-10-25 10:55:55,317 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:55:55 UTC +0000 
feed_copterspotter  | 2024-10-25 10:56:25,332 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:56:25 UTC +0000 
feed_copterspotter  | 2024-10-25 10:56:55,347 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:56:55 UTC +0000 
feed_copterspotter  | 2024-10-25 10:56:55,368 - feed_copterspotter - INFO - Aircraft: a7f432 is rotorcraft - Category: A7 flight: N611TV tail: N611TV type: R66 seen: 273 times
feed_copterspotter  | 2024-10-25 10:56:55,368 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a7f432: 1729853815.001 R66 N611TV no call (N611TV) no heading Lat: None, Lon: None
feed_copterspotter  | 2024-10-25 10:57:25,370 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:57:25 UTC +0000 
feed_copterspotter  | 2024-10-25 10:57:25,383 - feed_copterspotter - INFO - Aircraft: a7f432 is rotorcraft - Category: A7 flight: N611TV tail: N611TV type: R66 seen: 274 times
feed_copterspotter  | 2024-10-25 10:57:25,383 - feed_copterspotter - INFO - Heli Reported a7f432: 1729853845.001 R66 N611TV no call (N611TV) altbaro 1075 altgeom 1200 head 225.0 Lat: 38.814835, Lon: -76.837006 gs 1.6 rssi -24.8 no squawk
feed_copterspotter  | 2024-10-25 10:57:25,770 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-25 10:57:55,773 - feed_copterspotter - INFO - Updating Helidb at 2024-10-25 10:57:55 UTC +0000 
feed_copterspotter  | 2024-10-25 10:57:55,787 - feed_copterspotter - INFO - Aircraft: a7f432 is rotorcraft - Category: A7 flight: N611TV tail: N611TV type: R66 seen: 275 times
